Iteration,Accuracy,J,F1
482,0.04179988233263916,0.1783747979903527,0.01173123768899187
483,0.04179988233263916,0.17869571601739476,0.01173123768899187
484,0.04179988233263916,0.17858643850426167,0.01173123768899187
485,0.04179988233263916,0.1782587984262336,0.01173123768899187
486,0.04179988233263916,0.17885586042121482,0.01173123768899187
487,0.04179988233263916,0.1787149266443565,0.01173123768899187
488,0.04179988233263916,0.17827366334271258,0.01173123768899187
489,0.04179988233263916,0.1788607615140872,0.01173123768899187
490,0.04179988233263916,0.178858809286209,0.01173123768899187
491,0.04179988233263916,0.17826659950121332,0.01173123768899187
492,0.04179988233263916,0.17883894155058985,0.01173123768899187
493,0.04179988233263916,0.1787361604744549,0.01173123768899187
494,0.04179988233263916,0.17814987454497203,0.01173123768899187
495,0.04179988233263916,0.17871192705125802,0.01173123768899187
496,0.04179988233263916,0.1787696894503085,0.01173123768899187
497,0.04179988233263916,0.17817221799335434,0.01173123768899187
498,0.04179988233263916,0.17859202813233763,0.01173123768899187
499,0.04179988233263916,0.17877217370041762,0.01173123768899187
